0,0757;-0,0120;0,9965;0,9995;17,7245
0,0652;-0,0132;0,9977;0,9999;17,7818
0,0849;-0,0110;0,9960;0,9997;17,8418
0,1013;-0,0124;0,9907;0,9959;17,9050
0,1189;-0,0093;1,0026;1,0097;17,9631
0,1538;0,0059;0,9619;0,9741;18,0222
0,1191;-0,0024;0,2311;0,2600;18,0851
0,1962;0,0732;1,5405;1,5547;18,1415
0,3810;-0,0608;0,9108;0,9892;18,2020
0,2851;-0,0193;1,1032;1,1396;18,2652
0,0420;-0,0134;1,0773;1,0782;18,3231
0,0310;0,0088;0,8952;0,8958;18,3816
0,0678;0,0190;0,8152;0,8182;18,4417
0,0659;0,0039;0,9819;0,9841;18,5012
0,1040;-0,0095;1,0605;1,0656;18,5638
0,1181;-0,0139;0,9753;0,9825;18,6217
0,0893;-0,0173;0,9894;0,9936;18,6824
0,0740;-0,0176;0,9907;0,9936;18,7413
0,0725;-0,0122;1,0131;1,0158;18,8011
0,0471;-0,0159;0,9955;0,9968;18,8655
0,0517;-0,0124;0,9931;0,9945;18,9247
0,0578;-0,0171;0,9904;0,9922;18,9810
0,0754;-0,0120;0,9802;0,9831;19,0416
0,0530;-0,0164;0,4422;0,4457;19,1059
0,0325;-0,0185;0,9284;0,9292;19,1624
0,2899;-0,0437;1,2518;1,2857;19,2211
0,2111;-0,0317;1,0331;1,0550;19,2819
0,0120;-0,0256;1,1073;1,1077;19,3431
-0,0810;-0,0215;1,1210;1,1241;19,4013
0,0247;0,0727;0,9648;0,9678;19,4628
0,0893;0,0342;0,9187;0,9236;19,5250
0,0146;0,0076;0,9868;0,9869;19,5814
0,0142;-0,0139;0,9894;0,9896;19,6418
0,0205;-0,0041;0,9999;1,0002;19,7033
0,0078;-0,0095;0,9904;0,9905;19,7611
0,0020;-0,0093;1,0063;1,0063;19,8220
0,0149;-0,0041;0,9992;0,9993;19,8812
0,0298;-0,0085;0,9907;0,9911;19,9415
0,0566;-0,0120;0,9853;0,9870;20,0103
0,1486;0,0227;0,8340;0,8474;20,0648
-0,1040;-0,0544;1,0431;1,0497;20,1231
0,2333;-0,1396;2,1444;2,1615;20,1831
0,2514;-0,0632;1,0239;1,0562;20,2411
0,1826;-0,0371;1,1898;1,2043;20,3029
-0,1179;-0,0144;1,0307;1,0375;20,3615
0,0915;0,0085;0,9033;0,9079;20,4213
0,1374;0,0005;0,8188;0,8303;20,4886
0,0686;0,0029;0,9887;0,9911;20,5410
0,0881;-0,0051;0,9907;0,9946;20,6011
0,0520;-0,0122;0,9938;0,9953;20,6628
0,0417;-0,0110;0,9972;0,9982;20,7217
0,0351;-0,0122;0,9963;0,9970;20,7813
0,0339;-0,0154;1,0148;1,0155;20,8411
0,0425;-0,0137;0,9936;0,9946;20,9012
0,0508;-0,0188;0,9907;0,9921;20,9650
0,0837;-0,0115;0,9772;0,9809;21,0210
0,1330;0,0300;0,4015;0,4240;21,0813
0,1037;-0,0996;1,6579;1,6642;21,1440
0,1977;-0,0391;1,1022;1,1205;21,2017
