0,3305;0,0085;1,2389;1,2822;31,0572
-0,6424;0,2162;0,2280;0,7151;31,1181
-0,2055;0,1159;0,5469;0,5957;31,1823
-0,1904;0,0798;0,7434;0,7715;31,2397
-0,0002;-0,0134;0,6931;0,6933;31,3020
0,0093;0,0327;1,0007;1,0012;31,3570
-0,0041;0,0251;1,0185;1,0188;31,4220
0,0430;0,0142;0,9821;0,9832;31,4784
0,1018;0,0100;0,9565;0,9619;31,5374
0,1879;-0,0876;0,2031;0,2902;31,5970
-0,3510;-0,0434;-0,0098;0,3538;31,6574
-0,0264;-0,0539;1,3385;1,3398;31,7176
0,5665;-0,1472;1,4864;1,5974;31,7804
0,0000;0,0881;1,2628;1,2659;31,8366
1,1373;0,0500;-0,3837;1,2014;31,8978
-0,0735;0,0110;0,8750;0,8781;31,9574
-0,0076;0,0471;1,0402;1,0413;32,0222
0,1369;0,0127;0,9191;0,9294;32,0774
0,0737;0,0456;0,2182;0,2348;32,1370
0,3009;-0,0137;0,2189;0,3724;32,1979
0,2709;-0,1686;1,8256;1,8533;32,2628
0,2812;-0,0046;1,1652;1,1986;32,3174
