0,0810;0,0000;1,1422;1,1451;8,1575
-0,1635;0,0356;1,5391;1,5481;8,2221
0,1062;0,0954;-1,5488;1,5554;8,2800
-0,2289;-0,0039;0,9365;0,9641;8,3378
-0,1877;-0,0281;1,0351;1,0523;8,3979
0,0644;0,0161;0,9284;0,9308;8,4586
0,3817;-0,0959;-0,6207;0,7349;8,5186
-0,0342;0,1435;0,8242;0,8373;8,5834
0,1389;-0,0107;1,3214;1,3287;8,6386
0,1833;-0,0342;1,1149;1,1304;8,6986
0,1418;-0,0137;1,4156;1,4227;8,7621
-0,0547;-0,0247;1,8402;1,8412;8,8190
0,0510;-0,0632;0,3544;0,3636;8,8797
-0,1950;-0,0151;0,9914;1,0105;8,9425
-0,1355;-0,0093;0,9926;1,0019;8,9995
-0,1735;0,0095;0,9289;0,9450;9,0596
-0,0051;0,2018;0,7012;0,7297;9,1229
0,1142;0,0527;1,5171;1,5223;9,1824
0,1787;-0,0627;1,3123;1,3259;9,2404
0,0910;-0,0142;1,0378;1,0418;9,3024
0,3102;-0,0666;1,3321;1,3694;9,3633
0,6839;-0,1062;1,8112;1,9389;9,4201
-0,0801;-0,0159;0,5369;0,5431;9,4812
-0,2314;-0,0122;1,0229;1,0488;9,5402
-0,0124;-0,0083;0,9675;0,9676;9,6023
-0,1667;-0,0315;0,7520;0,7709;9,6658
-0,6104;0,0334;1,6643;1,7730;9,7218
-0,1784;0,1750;2,9895;3,0000;9,7838
0,2192;-0,0632;1,5381;1,5549;9,8403
0,2021;-0,0063;1,0807;1,0995;9,9002
0,0408;0,0317;1,2308;1,2319;9,9651
-0,0705;0,0020;1,5191;1,5207;10,0214
-0,3886;-0,0288;-1,9525;1,9910;10,0831
-0,1916;-0,0107;0,9311;0,9507;10,1405
-0,0952;-0,0173;0,9311;0,9361;10,2036
0,1372;-0,0256;0,7620;0,7746;10,2591
-0,6995;0,0107;0,8552;1,1049;10,3214
-0,0103;0,0054;1,0617;1,0617;10,3807
-0,0129;-0,0366;1,0126;1,0134;10,4396
0,1730;-0,0154;1,0497;1,0640;10,5049
0,0200;0,0000;1,0888;1,0890;10,5599
0,0786;-0,1352;1,1051;1,1161;10,6208
0,4452;0,1791;0,2694;0,5503;10,6799
-0,1093;0,0188;0,8264;0,8338;10,7398
-0,1540;-0,0378;1,0500;1,0619;10,7996
0,0493;-0,0059;0,9306;0,9319;10,8648
0,1040;-0,0832;1,0910;1,0991;10,9195
0,0364;0,0220;0,6307;0,6321;10,9802
0,3363;-0,1191;4,7983;4,8116;11,0437
0,2638;-0,0671;1,3236;1,3513;11,1002
0,1240;-0,0232;1,0880;1,0953;11,1600
-0,5006;0,0181;0,3942;0,6374;11,2194
-1,9410;0,0381;-1,4214;2,4062;11,2801
-0,1418;0,0095;0,7024;0,7167;11,3440
-0,1311;-0,0329;1,0336;1,0424;11,4005
