0,1650;-0,0132;1,1068;1,1191;21,3617
0,1174;-0,0024;1,2972;1,3025;21,4132
0,1042;0,0918;1,1671;1,1753;21,4731
-0,5089;-0,0266;1,1747;1,2804;21,5360
-0,0500;-0,0278;0,6975;0,6999;21,5931
-0,0442;-0,0510;0,9633;0,9657;21,6532
-0,0254;0,0261;-0,0139;0,0390;21,7157
0,6834;-0,0320;0,8955;1,1269;21,7731
0,0871;-0,0600;1,2957;1,3001;21,8333
0,2140;-0,0347;1,0932;1,1145;21,9014
0,0117;-0,0351;1,1359;1,1365;21,9523
0,1560;0,0254;1,1059;1,1171;22,0126
0,3061;0,0964;1,7919;1,8204;22,0729
-0,0129;0,0066;0,7002;0,7004;22,1324
-0,0793;-0,0227;0,8874;0,8912;22,1927
0,0325;-0,0322;0,8254;0,8267;22,2526
0,1125;-0,2475;1,5088;1,5331;22,3129
-0,0151;-0,3573;2,4277;2,4539;22,3726
0,2092;-0,0364;1,1710;1,1901;22,4332
0,0212;-0,0193;1,1703;1,1706;22,4925
0,2248;0,1342;1,5574;1,5792;22,5552
-0,3690;0,1613;0,9533;1,0349;22,6140
-0,4098;-0,0059;0,6592;0,7762;22,6731
-0,1167;-0,0200;0,9741;0,9812;22,7330
-0,0437;-0,0378;0,9362;0,9380;22,7928
-0,0554;0,0776;-0,1787;0,2025;22,8527
0,5372;-0,0666;0,9692;1,1101;22,9131
0,1162;-0,0849;1,4483;1,4554;22,9760
0,1206;-0,0547;1,0939;1,1019;23,0327
-0,1162;-0,0469;1,3231;1,3290;23,0922
-0,5728;0,2189;0,4542;0,7631;23,1551
-0,1237;-0,0081;-1,3328;1,3386;23,2122
-0,2236;-0,0498;0,9870;1,0132;23,2736
-0,0881;-0,0283;0,9050;0,9097;23,3320
0,1882;-0,1394;0,1350;0,2703;23,3926
0,2121;-0,0308;1,0102;1,0327;23,4532
0,4354;-0,1091;4,3932;4,4160;23,5126
0,3026;-0,0769;1,2298;1,2689;23,5725
-0,0317;-0,0376;1,1095;1,1106;23,6343
0,4003;-0,0283;1,6133;1,6624;23,6932
-1,7011;0,1596;-0,5238;1,7871;23,7525
0,5011;0,0095;0,6665;0,8339;23,8153
-0,1616;-0,0322;0,9523;0,9665;23,8722
-0,0376;-0,0310;0,9465;0,9477;23,9340
0,1601;-0,0815;0,5887;0,6155;23,9957
-0,9755;0,0408;1,6667;1,9316;24,0551
-0,1643;-0,0198;1,1493;1,1611;24,1126
0,0469;-0,0078;1,1027;1,1037;24,1725
0,0044;0,0317;1,1718;1,1722;24,2332
-0,5592;0,0808;-0,0342;0,5660;24,2959
-0,0115;0,0017;-1,8498;1,8498;24,3533
-0,1931;-0,0535;0,9211;0,9426;24,4137
-0,0420;-0,0256;0,9265;0,9278;24,4717
0,0832;-0,0452;0,7712;0,7770;24,5320
-0,5755;0,0559;1,5962;1,6977;24,5928
0,5897;-0,1533;3,2788;3,3349;24,6533
0,2621;-0,0637;1,2747;1,3030;24,7125
0,0964;0,0251;1,2381;1,2421;24,7724
-0,0002;0,0654;0,6343;0,6377;24,8321
1,0995;0,0454;1,0280;1,5059;24,8957
0,0720;-0,0020;0,8982;0,9010;24,9521
-0,0737;-0,0261;0,9321;0,9354;25,0125
-0,0029;-0,0290;0,9504;0,9508;25,0730
0,0327;0,0373;0,0373;0,0621;25,1322
-0,2184;-0,1308;1,5842;1,6046;25,1925
0,1774;-0,0659;1,7548;1,7650;25,2535
0,0732;-0,0822;1,1571;1,1623;25,3116
0,0022;-0,0247;1,1852;1,1854;25,3726
0,1067;-0,0039;1,3433;1,3476;25,4321
0,1142;-0,0691;0,9294;0,9389;25,4923
-0,0986;-0,0283;0,8584;0,8645;25,5513
-0,0344;0,0000;0,8735;0,8742;25,6120
0,0234;-0,0166;0,9619;0,9623;25,6723
-0,1015;0,0552;-0,6434;0,6536;25,7362
-0,0703;-0,0635;1,5627;1,5656;25,7915
-0,0901;-0,0952;1,8193;1,8240;25,8527
0,2341;-0,0932;1,2850;1,3095;25,9289
0,0535;-0,0332;1,0802;1,0821;25,9810
-0,1025;-0,0176;1,4978;1,5014;26,0376
0,1289;-0,0024;2,2164;2,2201;26,0921
0,3458;-0,0051;0,7129;0,7924;26,1514
-0,1052;-0,0225;0,9099;0,9162;26,2121
0,0266;-0,0190;0,9411;0,9417;26,2732
0,1262;-0,0681;-0,7366;0,7504;26,3325
0,1279;-0,0957;1,3443;1,3538;26,3919
0,2197;-0,1957;2,1971;2,2167;26,4528
0,1826;-0,1020;1,1129;1,1324;26,5132
0,1128;-0,0254;1,0446;1,0510;26,5717
0,2206;-0,1186;1,6648;1,6835;26,6329
0,8564;0,0520;2,0448;2,2175;26,6965
-0,3541;0,0442;0,1184;0,3760;26,7514
-0,0949;-0,0361;0,8794;0,8852;26,8118
0,0542;-0,0049;0,9929;0,9943;26,8723
-0,2043;0,0549;-0,2568;0,3327;26,9320
0,0818;-0,1325;1,2040;1,2140;26,9945
-0,2123;-0,1079;1,8661;1,8813;27,0514
0,2482;-0,0735;1,2604;1,2867;27,1117
-0,0007;-0,0381;0,9907;0,9914;27,1764
0,2856;0,0266;1,4344;1,4628;27,2326
-2,3889;0,1381;-0,0781;2,3942;27,2926
0,0522;-0,0051;0,7434;0,7453;27,3516
-0,0644;-0,0132;0,8835;0,8860;27,4115
0,0293;-0,0176;0,9216;0,9222;27,4756
-0,1118;-0,0166;0,3039;0,3242;27,5318
0,2475;-0,0764;1,3716;1,3959;27,5914
0,1008;0,0395;2,3389;2,3414;27,6563
0,2570;-0,0383;1,2135;1,2410;27,7119
0,1254;-0,0051;1,0824;1,0897;27,7727
-0,0818;0,0525;1,4505;1,4537;27,8355
-1,9735;0,1359;-0,6468;2,0812;27,8911
0,3144;0,1159;0,8869;0,9481;27,9515
-0,0478;-0,0156;0,8205;0,8221;28,0138
0,0537;-0,0176;0,9189;0,9206;28,0711
0,1452;-0,0344;0,8457;0,8588;28,1315
0,4476;-0,1298;0,7122;0,8511;28,1922
0,2304;0,0290;0,0146;0,2327;28,2520
0,0747;-0,0862;1,1593;1,1649;28,3118
0,0986;-0,0666;1,1525;1,1586;28,3766
0,0959;-0,1564;1,5042;1,5153;28,4315
0,6697;-0,0486;2,1351;2,2382;28,4929
-0,0874;-0,0461;-0,0654;0,1185;28,5512
-0,0259;-0,0217;0,8691;0,8698;28,6112
-0,0110;-0,0166;0,9567;0,9569;28,6712
0,1328;-0,0249;0,9138;0,9237;28,7319
0,0537;-0,0325;0,7176;0,7203;28,7914
0,3986;0,0325;0,8923;0,9778;28,8522
0,2677;-0,0041;1,6711;1,6924;28,9122
0,1193;-0,0642;1,1320;1,1401;28,9713
-0,5848;-0,0237;1,1473;1,2880;29,0316
0,0508;-0,1008;1,6809;1,6847;29,0936
-1,4178;-0,2092;-6,0589;6,2261;29,1508
0,0115;0,0142;0,8850;0,8852;29,2113
0,0022;-0,0312;0,9396;0,9402;29,2712
0,2043;-0,0754;0,7722;0,8023;29,3308
-0,4940;0,0171;1,8900;1,9536;29,3915
-0,0417;-0,1164;0,5635;0,5770;29,4526
-0,0068;-0,0442;0,9328;0,9339;29,5112
0,1172;-0,0666;1,0605;1,0690;29,5708
-0,1076;-0,0688;1,3353;1,3414;29,6312
-0,1140;0,0105;0,9172;0,9243;29,6924
-0,2619;0,0603;-0,0808;0,2806;29,7536
0,0764;0,0193;0,6892;0,6937;29,8116
-0,0249;-0,0073;0,9531;0,9534;29,8712
0,1584;-0,0127;0,9140;0,9277;29,9337
0,0386;-0,0200;0,8059;0,8071;29,9992
0,2192;-0,0417;1,0448;1,0684;30,0531
0,3864;0,0281;1,8424;1,8827;30,1114
0,2116;-0,0779;1,2555;1,2756;30,1722
0,0752;-0,0476;1,1539;1,1574;30,2313
0,0844;-0,0298;1,5278;1,5305;30,2922
0,5016;0,0422;2,0445;2,1056;30,3512
0,1665;-0,0103;0,2577;0,3070;30,4109
-0,0879;-0,0134;0,9418;0,9460;30,4714
0,0578;-0,0317;0,9267;0,9291;30,5326
0,0112;0,0154;0,3766;0,3771;30,5918
0,5716;0,0225;0,2477;0,6234;30,6520
-0,0786;-0,0290;1,0922;1,0954;30,7119
0,1206;-0,0449;1,0627;1,0704;30,7733
0,0085;-0,0251;1,1185;1,1189;30,8323
0,0083;-0,0388;1,0717;1,0724;30,8919
-0,1357;0,0771;0,3371;0,3714;30,9512
-0,1333;-0,0308;0,7500;0,7624;31,0150
-0,0984;-0,0220;0,9736;0,9788;31,0724
0,0761;-0,0144;0,8882;0,8915;31,1319
-1,0097;0,0586;1,1639;1,5420;31,1919
0,0061;-0,0903;1,0949;1,0986;31,2523
0,0303;-0,0581;1,5950;1,5963;31,3122
0,1728;-0,0952;1,2235;1,2393;31,3768
0,0842;-0,0271;1,0134;1,0172;31,4368
0,0205;-0,0137;1,1876;1,1879;31,4924
-0,0793;-0,0127;1,2879;1,2904;31,5530
0,3912;0,0156;2,0850;2,1215;31,6126
0,0730;0,0078;0,6953;0,6992;31,6725
-0,0771;-0,0210;0,9631;0,9664;31,7328
0,1193;-0,0391;0,7634;0,7737;31,7924
-0,5731;-0,4176;2,8024;2,8907;31,8524
0,2497;-0,0083;2,1922;2,2064;31,9165
0,3832;-0,0625;1,2967;1,3536;31,9728
0,0918;-0,0317;1,0497;1,0542;32,0418
