0,0041;-0,0146;1,0024;1,0025;22,0535
0,0044;-0,0156;1,0036;1,0037;22,1178
0,0051;-0,0151;1,0019;1,0020;22,1734
0,0027;-0,0176;1,0048;1,0050;22,2338
0,0041;-0,0166;1,0016;1,0018;22,2931
0,0059;-0,0154;1,0038;1,0040;22,3530
0,0037;-0,0149;1,0024;1,0025;22,4150
0,0059;-0,0161;1,0038;1,0040;22,4733
0,0032;-0,0164;1,0021;1,0023;22,5340
0,0056;-0,0151;1,0038;1,0040;22,6053
0,0056;-0,0151;1,0029;1,0030;22,6553
0,0041;-0,0151;1,0014;1,0015;22,7131
0,0059;-0,0146;1,0051;1,0052;22,7773
0,0024;-0,0183;1,0034;1,0035;22,8323
0,0051;-0,0146;1,0014;1,0015;22,8952
0,0034;-0,0173;1,0041;1,0042;22,9533
0,0032;-0,0156;1,0034;1,0035;23,0152
0,0022;-0,0156;1,0029;1,0030;23,0727
0,0049;-0,0168;1,0016;1,0018;23,1342
0,0049;-0,0168;1,0021;1,0023;23,1930
0,0039;-0,0149;1,0026;1,0027;23,2519
0,0054;-0,0146;1,0024;1,0025;23,3134
0,0044;-0,0168;1,0019;1,0020;23,3726
0,0054;-0,0164;1,0048;1,0050;23,4340
0,0046;-0,0149;1,0024;1,0025;23,4929
0,0039;-0,0161;1,0038;1,0040;23,5527
0,0039;-0,0161;1,0046;1,0047;23,6159
0,0056;-0,0159;1,0036;1,0037;23,6725
0,0024;-0,0144;1,0043;1,0044;23,7322
0,0034;-0,0166;1,0034;1,0035;23,7922
0,0022;-0,0159;1,0026;1,0027;23,8618
0,0056;-0,0149;1,0041;1,0042;23,9129
0,0027;-0,0168;1,0055;1,0057;23,9730
0,0054;-0,0159;1,0038;1,0040;24,0337
0,0056;-0,0166;1,0024;1,0025;24,0928
0,0037;-0,0166;1,0034;1,0035;24,1538
0,0049;-0,0171;1,0036;1,0038;24,2145
0,0046;-0,0146;1,0024;1,0025;24,2730
0,0068;-0,0149;1,0024;1,0025;24,3319
0,0059;-0,0146;1,0043;1,0045;24,3917
0,0034;-0,0161;1,0036;1,0037;24,4567
0,0044;-0,0146;1,0046;1,0047;24,5169
0,0039;-0,0173;1,0053;1,0055;24,5721
0,0066;-0,0149;1,0034;1,0035;24,6356
0,0041;-0,0154;1,0038;1,0040;24,6964
0,0066;-0,0166;1,0053;1,0055;24,7546
0,0024;-0,0156;1,0053;1,0054;24,8143
0,0051;-0,0156;1,0029;1,0030;24,8731
0,0044;-0,0164;1,0029;1,0030;24,9330
0,0032;-0,0146;1,0036;1,0037;24,9953
0,0022;-0,0154;1,0036;1,0037;25,0540
0,0039;-0,0154;1,0019;1,0020;25,1175
0,0061;-0,0151;1,0029;1,0030;25,1747
0,0044;-0,0159;1,0024;1,0025;25,2341
0,0046;-0,0159;1,0036;1,0037;25,2934
0,0022;-0,0193;1,0058;1,0060;25,3533
0,0020;-0,0166;1,0053;1,0054;25,4132
0,0037;-0,0151;1,0019;1,0020;25,4741
0,0044;-0,0164;1,0036;1,0037;25,5335
0,0049;-0,0149;1,0016;1,0018;25,5950
0,0037;-0,0156;1,0019;1,0020;25,6550
0,0034;-0,0142;1,0029;1,0030;25,7140
0,0037;-0,0159;1,0046;1,0047;25,7732
0,0049;-0,0146;1,0034;1,0035;25,8331
0,0054;-0,0151;1,0036;1,0037;25,8991
0,0029;-0,0159;1,0024;1,0025;25,9529
0,0051;-0,0151;1,0046;1,0047;26,0139
0,0051;-0,0149;1,0041;1,0042;26,0775
0,0041;-0,0137;1,0026;1,0027;26,1348
0,0059;-0,0161;1,0031;1,0033;26,1941
0,0044;-0,0171;1,0038;1,0040;26,2541
0,0024;-0,0168;1,0043;1,0045;26,3141
0,0027;-0,0159;1,0036;1,0037;26,3751
0,0029;-0,0171;1,0031;1,0033;26,4339
0,0034;-0,0164;1,0041;1,0042;26,4936
0,0041;-0,0154;1,0031;1,0032;26,5536
0,0029;-0,0168;1,0019;1,0020;26,6164
0,0046;-0,0154;1,0016;1,0018;26,6740
0,0039;-0,0173;1,0043;1,0045;26,7343
0,0041;-0,0183;1,0051;1,0052;26,7940
0,0027;-0,0154;1,0029;1,0030;26,8544
0,0054;-0,0144;1,0021;1,0022;26,9139
0,0066;-0,0164;1,0043;1,0045;26,9739
