0,0727;0,0222;1,0644;1,0671;10,4856
0,0879;0,0002;0,9994;1,0033;10,5105
-0,0220;0,0041;0,9741;0,9743;10,5346
0,1586;0,0039;1,0514;1,0633;10,5494
0,1516;0,0061;1,1081;1,1184;10,5668
-0,2536;-0,0273;0,3905;0,4664;10,5870
0,1386;-0,0559;0,4728;0,4958;10,6115
0,1696;0,0093;0,7205;0,7402;10,6331
0,0478;-0,0027;0,8791;0,8804;10,6487
0,0642;-0,0103;0,8586;0,8611;10,6661
0,0188;-0,0412;0,9511;0,9522;10,6860
0,0657;-0,0388;0,9721;0,9751;10,7102
0,0798;-0,0539;1,0302;1,0347;10,7309
0,0698;-0,0273;0,9882;0,9911;10,7479
0,1552;-0,0500;1,0273;1,0401;10,7664
0,1767;0,0205;0,9074;0,9247;10,7864
