0,0100;0,0103;0,9199;0,9200;26,8862
0,0200;-0,0010;0,8847;0,8850;26,9415
0,0024;-0,0183;0,9802;0,9803;27,0018
-0,0061;-0,0337;1,0095;1,0100;27,0659
0,0188;-0,0300;0,9924;0,9930;27,1233
0,1267;-0,0066;0,7258;0,7368;27,1820
-0,3878;-0,1420;1,0690;1,1460;27,2423
-0,4884;-0,1582;3,1904;3,2314;27,3024
0,1359;-0,0891;1,1891;1,2001;27,3615
0,1159;-0,0869;1,0973;1,1068;27,4214
-0,0718;-0,0366;1,1110;1,1139;27,4836
0,0513;-0,0356;1,1166;1,1183;27,5426
0,0266;-0,0139;1,0119;1,0123;27,6023
0,0193;0,0268;0,9582;0,9588;27,6669
0,0542;-0,0305;0,8716;0,8738;27,7229
0,0088;-0,0254;0,9655;0,9659;27,7824
0,0022;-0,0198;1,0151;1,0153;27,8433
0,0112;-0,0188;0,9907;0,9909;27,9029
-0,0005;-0,0212;0,9914;0,9916;27,9633
0,0183;-0,0237;0,9907;0,9911;28,0222
0,0744;-0,0122;0,9626;0,9655;28,0817
0,0740;0,0095;0,6138;0,6183;28,1425
0,0654;-0,0561;0,8437;0,8481;28,2035
0,0120;-0,1423;1,4522;1,4592;28,2622
0,2311;-0,0810;1,0485;1,0767;28,3252
0,1323;-0,0151;1,0646;1,0729;28,3826
-0,0915;-0,0442;1,0915;1,0962;28,4426
0,1506;-0,0786;1,1759;1,1881;28,5021
0,0473;-0,0032;0,9916;0,9928;28,5623
-0,0110;0,0227;0,9567;0,9571;28,6220
0,0183;0,0010;0,8986;0,8988;28,6924
0,0007;-0,0056;0,9555;0,9555;28,7428
-0,0105;-0,0063;0,9826;0,9827;28,8022
-0,0059;-0,0212;0,9958;0,9960;28,8653
0,0156;-0,0249;0,9919;0,9923;28,9224
0,0469;-0,0288;0,9951;0,9966;28,9925
0,1120;-0,0481;0,8862;0,8945;29,0418
0,0234;0,0708;0,6028;0,6074;29,1019
0,2421;-0,3036;1,4990;1,5485;29,1632
