-0,0029;-0,0632;0,5750;0,5785;30,7527
-0,0173;-0,0373;1,0761;1,0769;30,8154
0,3024;-0,0278;1,0541;1,0970;30,8751
0,1108;-0,0317;1,3101;1,3152;30,9343
-0,0425;0,0200;1,1376;1,1386;30,9942
0,1264;-0,0122;0,6682;0,6802;31,0536
0,2526;0,1013;0,7749;0,8213;31,1145
-0,1818;0,0625;0,0000;0,1923;31,1790
0,2878;0,0022;1,3253;1,3562;31,2340
0,1962;-0,0144;1,0214;1,0402;31,2946
0,0837;-0,0022;1,1041;1,1073;31,3570
-0,2765;0,0456;0,5955;0,6582;31,4142
0,0473;0,0283;0,7066;0,7087;31,4759
0,0095;-0,0005;0,9726;0,9726;31,5343
0,4288;0,0500;-0,3178;0,5361;31,5994
0,0525;-0,0386;1,8463;1,8475;31,6553
0,3654;-0,0466;0,8440;0,9208;31,7149
0,0227;-0,1525;1,2208;1,2305;31,7750
0,1035;0,0339;0,5535;0,5641;31,8351
0,0688;0,0181;0,8786;0,8815;31,8949
0,1006;-0,0051;1,0004;1,0055;31,9547
0,2467;0,0437;0,0354;0,2531;32,0242
0,4369;-0,1516;2,4148;2,4587;32,0774
0,3580;-0,0059;1,0605;1,1193;32,1346
-0,1708;-0,0759;0,9907;1,0081;32,1987
-0,0242;-0,0547;0,6060;0,6090;32,2563
0,0840;0,0122;0,7410;0,7458;32,3216
0,0478;-0,0166;1,0485;1,0497;32,3746
