-0,0857;0,0134;1,0082;1,0120;22,7801
0,1655;0,0164;0,4481;0,4780;22,8376
-0,0063;-0,0173;0,9694;0,9696;22,8975
-0,0193;-0,0261;1,0182;1,0188;22,9585
-0,0144;-0,0256;0,9911;0,9916;23,0182
-0,0386;-0,0344;0,9831;0,9845;23,0779
0,0115;-0,0325;0,9765;0,9771;23,1388
0,1701;-0,0359;0,2775;0,3275;23,2006
0,2797;0,0456;0,2599;0,3845;23,2583
0,2824;-0,0615;1,5718;1,5981;23,3212
0,0561;-0,0112;1,3370;1,3382;23,3786
0,2829;-0,0735;1,4139;1,4438;23,4387
-0,0569;-0,0532;0,8489;0,8524;23,4994
-0,0193;-0,0500;1,0265;1,0279;23,5584
-0,0066;-0,0644;0,9877;0,9899;23,6179
-0,0281;-0,0598;0,9699;0,9722;23,6789
0,0085;-0,0635;0,9785;0,9805;23,7385
0,1006;-0,0554;0,2077;0,2373;23,7985
0,0603;-0,1110;2,2666;2,2701;23,8583
0,3170;-0,0525;1,3885;1,4252;23,9213
0,1562;-0,0332;1,4417;1,4505;23,9785
-0,2680;-0,0432;0,6138;0,6712;24,0387
-0,0063;0,0229;0,8613;0,8616;24,0994
-0,0654;-0,0356;1,1061;1,1086;24,1649
-0,0124;-0,0295;0,9638;0,9643;24,2189
-0,0425;-0,0364;0,9858;0,9874;24,2866
0,0154;-0,0398;0,9182;0,9192;24,3386
-0,1794;0,0525;0,0666;0,1984;24,3987
0,4923;-0,2175;3,7586;3,7969;24,4616
0,3314;-0,1042;1,4141;1,4562;24,5185
-0,1572;0,0205;0,4110;0,4405;24,5784
-0,0747;0,0317;-0,4169;0,4247;24,6419
-0,0325;-0,0351;0,9755;0,9767;24,6978
-0,0124;-0,0325;1,0204;1,0210;24,7591
0,0085;-0,0283;0,9599;0,9604;24,8182
0,3566;-0,0261;0,0012;0,3575;24,8776
0,1491;0,0925;1,1847;1,1976;24,9387
0,3754;-0,1242;1,6750;1,7211;24,9993
0,2238;0,2075;1,6862;1,7136;25,0577
-0,5999;-0,1601;-3,5187;3,5730;25,1177
-0,0271;0,0088;0,9875;0,9879;25,1786
-0,0622;-0,0332;1,0270;1,0294;25,2381
