1,1432;-0,2409;2,2325;2,5197;30,8087
0,0886;-0,0561;1,8132;1,8162;30,8656
-0,5020;0,3234;0,0913;0,6041;30,9263
0,2089;0,0168;0,4835;0,5270;30,9904
0,4649;-0,1542;-0,5106;0,7076;31,0490
0,5311;0,0613;2,0218;2,0913;31,1059
-0,0415;0,0310;1,8190;1,8198;31,1661
0,8237;0,2482;1,4480;1,6843;31,2287
0,1257;0,0671;0,5186;0,5379;31,2847
0,0984;-0,2187;1,1852;1,2092;31,3452
0,0791;0,0041;1,8410;1,8427;31,4065
0,2785;-0,1254;1,8612;1,8861;31,4656
-0,1296;-0,0420;-0,7974;0,8089;31,5291
-0,0666;0,1899;0,3610;0,4133;31,5853
-0,4349;-0,0818;0,3373;0,5564;31,6468
0,2155;-0,0212;1,6892;1,7030;31,7055
0,4198;0,1992;1,4922;1,5629;31,7655
0,3463;0,0530;0,2140;0,4106;31,8257
-0,7261;0,0600;0,0742;0,7323;31,8886
-0,0984;-0,1311;4,2953;4,2984;31,9455
1,2015;-0,2521;2,4978;2,7832;32,0056
-0,7610;0,2892;0,6189;1,0227;32,0660
0,2275;0,0361;0,4872;0,5389;32,1291
0,0593;-0,0268;0,2409;0,2495;32,1894
0,9326;0,0183;3,0642;3,2031;32,2455
0,1752;-0,2338;1,9667;1,9883;32,3053
