-0,2014;-0,0039;1,1908;1,2077;9,1807
0,3759;-0,0161;1,2772;1,3314;9,2389
-3,8865;0,0310;-0,0356;3,8868;9,2999
1,1090;-0,0344;1,2826;1,6959;9,3651
-0,1369;-0,0320;0,7798;0,7924;9,4194
-0,0801;0,0073;0,7622;0,7664;9,4799
-0,7871;0,0000;0,9794;1,2565;9,5417
0,4005;-0,0002;1,3262;1,3854;9,6037
1,2530;0,0666;3,4223;3,6451;9,6593
-0,0286;-0,0495;0,7378;0,7400;9,7207
-0,1845;-0,0544;0,8306;0,8525;9,7787
0,1308;0,0391;0,6563;0,6703;9,8397
-0,1364;0,1435;0,3017;0,3608;9,9044
0,3436;0,0207;1,2359;1,2830;9,9593
-5,0270;0,1230;-0,6631;5,0720;10,0199
-2,0140;0,6067;1,6584;2,6786;10,0820
-0,1787;-0,0564;0,8986;0,9180;10,1395
-0,0100;-0,0412;0,8083;0,8095;10,2010
-0,5870;0,4022;0,1189;0,7214;10,2596
0,2450;0,0356;1,2179;1,2428;10,3207
-0,2990;0,0530;2,7555;2,7722;10,3789
-0,3556;-0,0403;-2,6686;2,6925;10,4398
-0,1257;-0,0329;0,9499;0,9587;10,5022
-0,0776;0,0039;0,5128;0,5186;10,5594
0,5963;-0,2406;0,0344;0,6439;10,6216
0,3685;0,0173;1,6496;1,6904;10,6820
-0,4012;-0,2699;1,0609;1,1660;10,7398
-0,2436;-0,2348;-0,7551;0,8275;10,7995
-0,0854;-0,0195;0,8862;0,8905;10,8617
-0,2594;-0,0801;-0,5736;0,6346;10,9192
0,3805;0,2580;3,2714;3,3036;10,9791
0,1408;-0,0022;1,2284;1,2364;11,0388
-0,3097;-0,0979;1,1837;1,2275;11,1020
0,1086;0,0178;0,3929;0,4081;11,1590
-0,0657;0,0898;0,7810;0,7889;11,2195
1,5513;0,2316;-0,3624;1,6098;11,2800
0,4310;-0,0095;1,3397;1,4073;11,3389
0,1591;0,0134;1,1786;1,1894;11,3995
0,0154;-0,0625;0,6436;0,6468;11,4599
-0,1067;-0,1887;1,0836;1,1051;11,5188
0,0237;-0,1140;1,0358;1,0423;11,5790
0,0635;-0,1594;1,2220;1,2340;11,6400
0,0225;-0,0903;0,9948;0,9992;11,6987
0,0476;-0,2736;1,2735;1,3035;11,7594
-0,7903;-0,1650;2,6244;2,7458;11,8226
0,0408;-0,0434;0,4298;0,4339;11,8802
0,0351;-0,0422;0,9587;0,9603;11,9450
-0,5138;-0,0703;0,8994;1,0382;12,0010
0,0154;-0,0290;1,5520;1,5524;12,0606
0,6024;-0,0442;2,0479;2,1352;12,1186
0,6089;-0,0588;-0,0903;0,6184;12,1790
0,0127;0,0166;0,9780;0,9782;12,2393
0,9792;-0,0918;-0,6575;1,1830;12,3035
-0,2143;-0,0703;1,8813;1,8947;12,3602
1,3245;-0,2599;3,0388;3,3251;12,4212
1,7570;-0,0417;1,7170;2,4570;12,4795
-0,0132;0,0076;0,8955;0,8956;12,5402
-0,0766;-0,0471;0,7432;0,7486;12,5990
-0,1345;-0,0786;0,2690;0,3108;12,6621
0,6631;0,0864;1,5191;1,6597;12,7218
-0,0144;0,0078;1,7204;1,7205;12,7805
-0,5304;0,0661;-0,7593;0,9285;12,8396
-0,0149;-0,0442;0,9506;0,9518;12,9000
-0,4784;-0,0207;0,1694;0,5079;12,9626
0,6595;0,0129;3,8845;3,9401;13,0199
0,2724;0,0405;1,2508;1,2808;13,0804
0,3205;-0,1718;1,7541;1,7914;13,1399
-0,1835;-0,1433;-0,4576;0,5134;13,2006
0,0129;-0,0359;0,9240;0,9248;13,2595
0,3207;-0,1398;0,0847;0,3600;13,3198
0,4513;0,1276;2,3767;2,4225;13,3837
0,1726;-0,0029;1,1059;1,1192;13,4413
-2,4521;0,1445;-2,8312;3,7482;13,5003
0,1491;-0,0364;0,5001;0,5231;13,5602
0,1333;-0,0393;0,7537;0,7664;13,6224
1,7016;-0,0486;-2,7099;3,2002;13,6801
0,0364;-0,0908;1,0075;1,0122;13,7482
1,8366;-0,0181;2,9915;3,5103;13,7991
1,2279;-0,2643;2,4787;2,7788;13,8601
